gene_id,SRR11050679,SRR11647816,SRR11647817
gene-LOC121929391|LOC121929391,70,0,2
gene-LOC121927854|LOC121927854,236,0,0
gene-LOC121929075|LOC121929075,76,0,0
gene-GALNT12|GALNT12,1348,0,57
gene-ANKS6|ANKS6,652,0,61
gene-NFX1|NFX1,4334,15,80
gene-LOC121927843|LOC121927843,24,3,145
gene-LOC121928842|LOC121928842,182,0,0
gene-MARCHF6|MARCHF6,7759,0,112
gene-ROPN1L|ROPN1L,5599,0,9
gene-SNRNP48|SNRNP48,2053,0,7
gene-ANKRD33B|ANKRD33B,287,0,0
gene-LOC121928367|LOC121928367,15879,76,839
gene-CTNND2|CTNND2,1031,0,0
gene-DNAH5|DNAH5,52,0,0
gene-OTULINL|OTULINL,832,3,45
gene-TRIO|TRIO,3455,0,42
gene-LOC121930219|LOC121930219,0,0,0
gene-ANKH|ANKH,1252,3,28
gene-LOC121928298|LOC121928298,11,0,0
gene-OTULIN|OTULIN,1341,0,0
gene-LOC121929198|LOC121929198,127,0,9
gene-LOC121930059|LOC121930059,47,23,444
gene-FBXL7|FBXL7,350,0,16
gene-LOC121929079|LOC121929079,93,0,4
gene-MARCHF11|MARCHF11,597,0,0
gene-F13B|F13B,29,18,118
gene-ASPM|ASPM,2447,0,24
gene-ZBTB41|ZBTB41,1191,0,19
gene-CRB1|CRB1,54,0,0
gene-LHX9|LHX9,33,0,0
gene-DENND1B|DENND1B,683,0,34
gene-LOC121929637|LOC121929637,576,0,0
gene-LOC121929080|LOC121929080,3,0,0
gene-ATP6V1G3|ATP6V1G3,0,0,0
gene-NEK7|NEK7,1927,0,0
gene-LOC121928934|LOC121928934,6,0,0
gene-PTPRC|PTPRC,22,0,122
gene-NR5A2|NR5A2,111,0,78
gene-LOC121930075|LOC121930075,0,0,0
gene-ZNF281|ZNF281,1897,6,22
gene-KIF14|KIF14,828,0,0
gene-DDX59|DDX59,1237,6,21
gene-LOC121929770|LOC121929770,325,0,0
gene-CAMSAP2|CAMSAP2,287,0,13
gene-LOC121929480|LOC121929480,106,0,5
gene-WDR47|WDR47,3013,0,0
gene-LOC121929481|LOC121929481,28,0,0
gene-CLCC1|CLCC1,1234,0,19
gene-SLC25A24|SLC25A24,1056,0,31
gene-LOC121929082|LOC121929082,20,0,9
gene-LOC121928214|LOC121928214,153,27,171
gene-NTNG1|NTNG1,55,0,0
gene-LOC121927944|LOC121927944,5,0,0
gene-LOC121929617|LOC121929617,151,33,314
gene-GPSM2|GPSM2,4241,0,31
gene-AKNAD1|AKNAD1,1778,0,0
gene-STXBP3|STXBP3,3398,4,66
gene-FNDC7|FNDC7,718,0,0
gene-PRPF38B|PRPF38B,5354,0,32
gene-HENMT1|HENMT1,3813,0,0
gene-FAM102B|FAM102B,1409,0,13
gene-LOC121928550|LOC121928550,11,0,13
gene-LOC121928826|LOC121928826,87,0,20
gene-LOC121928828|LOC121928828,161,0,0
gene-LOC121929477|LOC121929477,0,0,19
gene-LOC121929083|LOC121929083,13,0,0
gene-ZNF622|ZNF622,1403,0,29
gene-LOC121928094|LOC121928094,0,0,0
gene-RETREG1|RETREG1,1147,4,102
gene-LOC121928235|LOC121928235,4,0,0
gene-BASP1|BASP1,39,11,175
gene-MYO10|MYO10,3058,0,81
gene-LOC121929085|LOC121929085,419,0,7
gene-CDH18|CDH18,227,0,0
gene-LOC121927759|LOC121927759,126,0,0
gene-LOC121929987|LOC121929987,104,0,0
gene-CDH12|CDH12,236,0,0
gene-LOC121930192|LOC121930192,0,0,0
gene-CDH10|CDH10,185,0,0
gene-LOC121928194|LOC121928194,9,0,0
gene-CDH9|CDH9,15,0,0
gene-LOC121929338|LOC121929338,285,0,0
gene-MC4R|MC4R,5,0,0
gene-LOC121929526|LOC121929526,14,0,8
gene-DROSHA|DROSHA,1974,0,33
gene-C4H5orf22|C4H5orf22,1601,0,47
gene-CDH20|CDH20,19,0,0
gene-RNF152|RNF152,1364,0,12
gene-PIGN|PIGN,465,0,34
gene-LOC121927967|LOC121927967,0,0,0
gene-TNFRSF11A|TNFRSF11A,41,0,18
gene-RELCH|RELCH,1821,0,28
gene-ZCCHC2|ZCCHC2,3290,0,59
gene-LOC121927554|LOC121927554,665,0,7
gene-PHLPP1|PHLPP1,3868,0,50
gene-BCL2|BCL2,445,0,31
gene-KDSR|KDSR,7962,0,22
gene-LOC121929088|LOC121929088,14,0,0
gene-SERPINB5|SERPINB5,72,0,0
gene-LOC121927695|LOC121927695,6,0,0
gene-LOC121929089|LOC121929089,15,0,0
gene-LOC121930116|LOC121930116,11,0,0
gene-LOC121927904|LOC121927904,16,0,0
gene-LOC121929090|LOC121929090,49,0,3
gene-LOC121927903|LOC121927903,14,0,7
gene-LOC121928003|LOC121928003,29,0,0
gene-VPS4B|VPS4B,5683,10,67
gene-SERPINB6|SERPINB6,4290,17,181
gene-SERPINB1|SERPINB1,150,19,163
gene-FOXF2|FOXF2,0,0,0
gene-WRNIP1|WRNIP1,1612,8,58
gene-MYLK4|MYLK4,54,0,0
gene-FOXC1|FOXC1,7,0,0
gene-GMDS|GMDS,1592,0,17
gene-DUSP22|DUSP22,246,0,7
gene-LOC121928222|LOC121928222,475,0,0
gene-EXOC2|EXOC2,3059,0,35
gene-NQO2|NQO2,291,0,0
gene-RIPK1|RIPK1,293,0,19
gene-BPHL|BPHL,379,27,213
gene-LOC121927821|LOC121927821,2116,19,207
gene-LOC121927896|LOC121927896,5687,25,229
gene-PSMG4|PSMG4,366,0,3
gene-SLC22A23|SLC22A23,1047,14,142
gene-LOC121928170|LOC121928170,7,0,0
gene-PXDC1|PXDC1,441,20,177
gene-RPP40|RPP40,1144,0,7
gene-PPP1R3G|PPP1R3G,131,2,103
gene-LOC121928147|LOC121928147,4467,32,245
gene-PRPF4B|PRPF4B,5139,0,47
gene-LOC121928148|LOC121928148,11908,0,31
gene-LOC121929093|LOC121929093,11,0,0
gene-LOC121928145|LOC121928145,453,0,0
gene-LOC121929094|LOC121929094,41,0,0
gene-LOC121929095|LOC121929095,99,0,0
gene-LOC121928151|LOC121928151,3,0,0
gene-LOC121928152|LOC121928152,300,0,0
gene-LOC121928149|LOC121928149,124,0,0
gene-CDYL|CDYL,1973,0,21
gene-LYRM4|LYRM4,205,0,3
gene-FARS2|FARS2,1525,0,27
gene-LOC121930057|LOC121930057,1109,0,0
gene-F13A1|F13A1,293,0,22
gene-LY86|LY86,52,0,7
gene-LOC121929280|LOC121929280,257,0,0
gene-RREB1|RREB1,2557,0,96
gene-RIOK1|RIOK1,1027,0,29
gene-SSR1|SSR1,10795,56,472
gene-LOC121929270|LOC121929270,532,18,309
gene-LOC121929096|LOC121929096,550,0,1309
gene-BMP6|BMP6,63,0,34
gene-TXNDC5|TXNDC5,2032,0,77
gene-BLOC1S5|BLOC1S5,1969,0,34
gene-EEF1E1|EEF1E1,1470,0,29
gene-SLC35B3|SLC35B3,595,0,10
gene-LOC121929099|LOC121929099,19,0,0
gene-TFAP2A|TFAP2A,9,0,0
gene-LOC121928724|LOC121928724,52,0,9
gene-LOC121929818|LOC121929818,272,8,37
gene-LOC121927681|LOC121927681,71,0,0
gene-SYCP2L|SYCP2L,35,0,0
gene-MAK|MAK,7181,0,15
gene-SMIM13|SMIM13,413,6,25
gene-ELOVL2|ELOVL2,8768,307,2936
gene-NEDD9|NEDD9,3235,0,23
gene-TMEM170B|TMEM170B,1104,0,56
gene-LOC121929574|LOC121929574,107,34,176
gene-EDN1|EDN1,71,0,0
gene-HIVEP1|HIVEP1,1799,0,31
gene-LOC121929733|LOC121929733,1185,0,44
gene-PHACTR1|PHACTR1,2133,0,0
gene-GFOD1|GFOD1,1462,0,12
gene-LOC121927786|LOC121927786,2282,0,20
gene-LOC121927785|LOC121927785,1676,0,27
gene-PAK1IP1|PAK1IP1,1861,0,0
gene-C4H6orf52|C4H6orf52,3829,0,18
gene-FAM8A1|FAM8A1,391,0,46
gene-NUP153|NUP153,6224,0,88
gene-CAP2|CAP2,1192,0,8
gene-RBM24|RBM24,543,0,0
gene-STMND1|STMND1,7,0,0
gene-CD83|CD83,19,0,15
gene-ATXN1|ATXN1,183,8,82
gene-LOC121929392|LOC121929392,0,0,0
gene-GMPR|GMPR,1370,0,6
gene-LOC121928918|LOC121928918,1598,0,48
gene-DTNBP1|DTNBP1,3505,0,29
gene-JARID2|JARID2,3168,0,84
gene-LOC121928475|LOC121928475,45,0,0
gene-LOC121928477|LOC121928477,22,0,0
gene-SIRT5|SIRT5,581,3,54
gene-NHLRC1|NHLRC1,13,0,0
gene-KIF13A|KIF13A,1124,0,44
gene-RNF182|RNF182,1955,0,0
gene-MCUR1|MCUR1,638,0,11
gene-LOC121928691|LOC121928691,111,0,4
gene-RANBP9|RANBP9,3744,0,148
gene-NOL7|NOL7,3055,0,10
gene-TPMT|TPMT,150,5,51
gene-KDM1B|KDM1B,373,0,92
gene-LOC121928888|LOC121928888,34,0,0
gene-RNF144B|RNF144B,407,0,21
gene-DEK|DEK,9808,6,201
gene-LOC121928709|LOC121928709,1609,0,0
gene-LOC121928710|LOC121928710,42,0,0
gene-LOC121927530|LOC121927530,761,0,5
gene-MBOAT1|MBOAT1,268,0,7
gene-E2F3|E2F3,3251,0,20
gene-SOX4|SOX4,68,0,6
gene-LOC121929765|LOC121929765,0,0,0
gene-LOC121929764|LOC121929764,0,0,0
gene-LOC121928334|LOC121928334,28,0,0
gene-PRL|PRL,11,0,0
gene-LOC121930127|LOC121930127,0,0,0
gene-CDKAL1|CDKAL1,1537,15,35
gene-LOC121927696|LOC121927696,0,0,0
gene-NRSN1|NRSN1,83,0,0
gene-LOC121929206|LOC121929206,0,0,3
gene-DCDC2|DCDC2,76,0,22
gene-KIAA0319|KIAA0319,136,0,0
gene-MRS2|MRS2,247,0,39
gene-GPLD1|GPLD1,1415,24,258
gene-ALDH5A1|ALDH5A1,1383,0,172
gene-ACOT13|ACOT13,446,0,0
gene-TDP2|TDP2,2795,5,42
gene-ARMH2|ARMH2,41,0,0
gene-GMNN|GMNN,1918,0,0
gene-LOC121928736|LOC121928736,14,0,0
gene-C4H6orf62|C4H6orf62,16498,0,239
gene-RIPOR2|RIPOR2,136,0,10
gene-LOC121928749|LOC121928749,183,0,0
gene-SCGN|SCGN,12,0,0
gene-CARMIL1|CARMIL1,426,0,84
gene-PARD6G|PARD6G,891,0,0
gene-BLOC1S4|BLOC1S4,1170,18,61
gene-ADNP2|ADNP2,4749,0,24
gene-LOC121927555|LOC121927555,113,0,10
gene-LOC121929335|LOC121929335,5125,0,0
gene-RBFA|RBFA,1949,0,41
gene-SALL3|SALL3,261,0,0
gene-SLC66A2|SLC66A2,1084,0,7
gene-LOC121927603|LOC121927603,342,0,12
gene-LOC121927606|LOC121927606,30,32,257
gene-LOC121927604|LOC121927604,704,0,20
gene-TXNL4A|TXNL4A,2275,0,11
gene-HSBP1L1|HSBP1L1,108,0,0
gene-KCNG2|KCNG2,140,0,10
gene-CTDP1|CTDP1,5026,0,23
gene-NFATC1|NFATC1,89,0,7
gene-ATP9B|ATP9B,2183,0,7
gene-LOC121927625|LOC121927625,31,0,0
gene-LOC121927624|LOC121927624,1,0,0
gene-GALR1|GALR1,44,0,0
gene-LOC121928488|LOC121928488,62,0,5
gene-ZNF236|ZNF236,1131,0,13
gene-LOC121929776|LOC121929776,14,0,0
gene-ZNF516|ZNF516,927,5,50
gene-LOC121927803|LOC121927803,1857,0,17
gene-ZADH2|ZADH2,3751,0,65
gene-LOC121927727|LOC121927727,1086,0,0
gene-CBLN2|CBLN2,0,0,0
gene-NETO1|NETO1,242,0,0
gene-LOC121930206|LOC121930206,0,0,0
gene-ZNF407|ZNF407,1004,0,21
gene-LOC121929107|LOC121929107,532,0,9
gene-LOC121929704|LOC121929704,138,0,0
gene-LOC121929703|LOC121929703,1994,0,68
gene-DIPK1C|DIPK1C,375,0,0
gene-C4H18orf63|C4H18orf63,5740,0,0
gene-LOC121928193|LOC121928193,2592,133,845
gene-TIMM21|TIMM21,805,0,19
gene-FBXO15|FBXO15,3751,0,0
gene-SOCS6|SOCS6,636,0,12
gene-LOC121928555|LOC121928555,174,0,0
gene-CD226|CD226,3,0,5
gene-RTTN|RTTN,1394,0,17
gene-LOC121929111|LOC121929111,2,0,0
gene-LOC121929437|LOC121929437,2,0,0
gene-DOK6|DOK6,1494,0,34
gene-LOC121928562|LOC121928562,160,0,1
gene-LOC121929112|LOC121929112,0,0,0
gene-LOC121927514|LOC121927514,53,0,9
gene-TMX3|TMX3,7427,0,61
gene-LOC121927922|LOC121927922,187,0,0
gene-CDH19|CDH19,11,0,0
gene-LOC121928185|LOC121928185,11,0,0
gene-LOC121930143|LOC121930143,9,0,0
gene-MC5R|MC5R,2,0,0
gene-RNMT|RNMT,8671,0,21
gene-FAM210A|FAM210A,1405,0,43
gene-LDLRAD4|LDLRAD4,1499,31,124
gene-CEP192|CEP192,5824,0,23
gene-PTPN2|PTPN2,8445,0,55
gene-SEH1L|SEH1L,5885,0,54
gene-PSMG2|PSMG2,2254,0,26
gene-CEP76|CEP76,1049,0,0
gene-SPIRE1|SPIRE1,4805,0,10
gene-PRELID3A|PRELID3A,1441,6,47
gene-AFG3L2|AFG3L2,2747,0,77
gene-TUBB6|TUBB6,1364,0,23
gene-CIDEA|CIDEA,1341,0,46
gene-IMPA2|IMPA2,1025,0,21
gene-LOC121929513|LOC121929513,3591,0,0
gene-LOC121928425|LOC121928425,156,0,0
gene-MPPE1|MPPE1,1344,0,0
gene-GNAL|GNAL,2608,0,31
gene-APCDD1|APCDD1,139,0,22
gene-NAPG|NAPG,3782,7,94
gene-PPP4R1|PPP4R1,2097,0,60
gene-VAPA|VAPA,10262,0,108
gene-RAB31|RAB31,7042,0,68
gene-LOC121927757|LOC121927757,0,0,0
gene-LOC121929713|LOC121929713,4,0,0
gene-LOC121927648|LOC121927648,52,0,0
gene-LOC121929288|LOC121929288,795,0,37
gene-ANKRD12|ANKRD12,9367,0,36
gene-LOC121930205|LOC121930205,0,0,0
gene-RALBP1|RALBP1,3589,8,120
gene-NDUFV2|NDUFV2,3879,0,53
gene-MTCL1|MTCL1,2318,0,0
gene-RAB12|RAB12,2933,0,17
gene-PTPRM|PTPRM,4097,0,15
gene-DSG2|DSG2,2927,16,86
gene-TTR|TTR,15,0,0
gene-CEBPD|CEBPD,183,20,143
gene-PRKDC|PRKDC,4093,12,70
gene-TRNAA-AGC-6|TRNAA-AGC,1,0,0
gene-MCM4|MCM4,10475,0,30
gene-TRAPPC8|TRAPPC8,6718,3,71
gene-GAREM1|GAREM1,402,6,106
gene-SPIDR|SPIDR,2975,0,7
gene-NOL4|NOL4,142,0,0
gene-DTNA|DTNA,786,0,0
gene-B4GALT6|B4GALT6,66,0,0
gene-LOC121928461|LOC121928461,111,0,0
gene-CATSPERD|CATSPERD,70,0,3
gene-RNF125|RNF125,28,0,26
gene-RNF138|RNF138,31442,0,23
gene-MEP1B|MEP1B,20,0,0
gene-LOC121928465|LOC121928465,129,0,33
gene-KLHL14|KLHL14,173,0,0
gene-CCDC178|CCDC178,95,0,0
gene-ASXL3|ASXL3,252,0,0
gene-LOC121928468|LOC121928468,98,0,0
gene-LOC121928467|LOC121928467,14,0,25
gene-LOC121929229|LOC121929229,11,0,0
gene-UBE2V2|UBE2V2,3196,0,11
gene-LOC121927716|LOC121927716,13,0,0
gene-LOC121929124|LOC121929124,6,0,4
gene-LOC121927677|LOC121927677,21,0,0
gene-SNAI2|SNAI2,85,0,11
gene-PPDPFL|PPDPFL,20,79,187
gene-SNTG1|SNTG1,27,0,0
gene-LOC121929606|LOC121929606,0,0,0
gene-PCMTD1|PCMTD1,2579,5,83
gene-LOC121930136|LOC121930136,62,0,0
gene-ALKAL1|ALKAL1,9,0,0
gene-ST18|ST18,417,0,0
gene-LOC121929746|LOC121929746,49,0,0
gene-NPBWR1|NPBWR1,9,0,0
gene-LOC121929126|LOC121929126,0,0,0
gene-OPRK1|OPRK1,0,0,0
gene-RB1CC1|RB1CC1,6044,5,52
gene-ATP6V1H|ATP6V1H,1677,0,26
gene-RGS20|RGS20,110,0,0
gene-TCEA1|TCEA1,2603,10,44
gene-MRPL15|MRPL15,889,0,20
gene-SOX17|SOX17,9,0,2
gene-LYPLA1|LYPLA1,5987,28,248
gene-RP1|RP1,64,0,0
gene-XKR4|XKR4,6,0,0
gene-LOC121929349|LOC121929349,0,0,0
gene-LOC121929430|LOC121929430,7,0,0
gene-LOC121929348|LOC121929348,200,0,0
gene-LOC121929283|LOC121929283,21,0,0
gene-LOC121929282|LOC121929282,72,0,3
gene-LOC121929284|LOC121929284,60,0,0
gene-LOC121929285|LOC121929285,75,0,0
gene-TGS1|TGS1,2055,0,16
gene-PENK|PENK,18,0,0
gene-LOC121927550|LOC121927550,12,0,0
gene-LOC121927548|LOC121927548,58,0,0
gene-LOC121928351|LOC121928351,1192,0,82
gene-LOC121929955|LOC121929955,58,0,0
gene-FAM110B|FAM110B,451,0,31
gene-LYN|LYN,871,0,76
gene-PLAG1|PLAG1,2018,0,20
gene-LOC121928262|LOC121928262,456,0,5
gene-RPS20|RPS20,12139,11,140
gene-LOC121930255|LOC121930255,6,0,0
gene-MOS|MOS,14,0,3
gene-CHCHD7|CHCHD7,2042,0,25
gene-UBXN2B|UBXN2B,1077,0,73
gene-LOC121927812|LOC121927812,36,14,104
gene-LOC121928532|LOC121928532,5983,0,123
gene-NSMAF|NSMAF,2063,0,18
gene-LOC121929129|LOC121929129,5,0,0
gene-LOC121927668|LOC121927668,4,0,0
gene-TOX|TOX,708,3,13
gene-CA8|CA8,21,0,3
gene-RAB2A|RAB2A,5241,0,71
gene-CHD7|CHD7,2302,0,55
gene-GGH|GGH,270,12,158
gene-LOC121927523|LOC121927523,0,0,0
gene-LOC121927522|LOC121927522,0,0,0
gene-NKAIN3|NKAIN3,79,0,0
gene-ASPH|ASPH,509,0,82
gene-CLVS1|CLVS1,26,0,0
gene-LOC121928675|LOC121928675,1416,0,15
gene-BHLHE22|BHLHE22,1,0,0
gene-TTPA|TTPA,408,84,1224
gene-YTHDF3|YTHDF3,2561,7,142
gene-RNF4|RNF4,1602,0,113
gene-LOC121927910|LOC121927910,60,21,210
gene-LOC121927911|LOC121927911,2,1,2
gene-LOC121929654|LOC121929654,16,0,0
gene-ARMC1|ARMC1,3408,0,58
gene-LOC121929908|LOC121929908,195,0,0
gene-MTFR1|MTFR1,2167,0,59
gene-DNAJC5B|DNAJC5B,41,0,0
gene-TRIM55|TRIM55,73,0,0
gene-PDE7A|PDE7A,5576,0,16
gene-RRS1|RRS1,723,0,3
gene-ADHFE1|ADHFE1,210,15,191
gene-MYBL1|MYBL1,1818,0,0
gene-LOC121928088|LOC121928088,3657,0,8
gene-VCPIP1|VCPIP1,1488,0,39
gene-MCMDC2|MCMDC2,1108,0,0
gene-LOC121929210|LOC121929210,2255,0,3
gene-LOC121930246|LOC121930246,5,0,0
gene-TCF24|TCF24,64,0,0
gene-PPP1R42|PPP1R42,2664,0,0
gene-COPS5|COPS5,4318,9,68
gene-CPA6|CPA6,7,0,0
gene-PREX2|PREX2,63,0,5
gene-C4H8orf34|C4H8orf34,155,0,0
gene-SULF1|SULF1,616,0,24
gene-CSPP1|CSPP1,2980,0,18
gene-ARFGEF1|ARFGEF1,6085,0,35
gene-LOC121929767|LOC121929767,42,0,0
gene-PRDM14|PRDM14,11,0,0
gene-SLCO5A1|SLCO5A1,2830,0,6
gene-NCOA2|NCOA2,3463,24,139
gene-LOC121927528|LOC121927528,3,0,18
gene-TRAM1|TRAM1,3895,58,330
gene-XKR9|XKR9,68,0,50
gene-LACTB2|LACTB2,1615,4,39
gene-EYA1|EYA1,65,0,0
gene-MSC|MSC,23,0,6
gene-TRPA1|TRPA1,31,0,0
gene-KCNB2|KCNB2,15,0,0
gene-SBSPON|SBSPON,13,0,4
gene-TERF1|TERF1,819,0,8
gene-RDH10|RDH10,348,7,168
gene-STAU2|STAU2,1045,4,65
gene-UBE2W|UBE2W,1745,3,48
gene-C4H8orf89|C4H8orf89,408,0,17
gene-RPL7|RPL7,31212,48,463
gene-LOC121930157|LOC121930157,62,0,0
gene-LY96|LY96,10,0,0
gene-GDAP1|GDAP1,0,0,0
gene-LOC121930120|LOC121930120,1679,0,0
gene-HAUS3|HAUS3,2712,7,20
gene-PI15|PI15,18,0,0
gene-JPH1|JPH1,91,0,7
gene-CRISPLD1|CRISPLD1,13,0,0
gene-HNF4G|HNF4G,6,0,64
gene-LOC121930055|LOC121930055,0,0,0
gene-LOC121928129|LOC121928129,0,0,5
gene-LOC121928128|LOC121928128,54,0,34
gene-LOC121927657|LOC121927657,45,0,0
gene-LOC121930016|LOC121930016,63,0,0
gene-ZFHX4|ZFHX4,1627,11,112
gene-LOC121927652|LOC121927652,2,0,0
gene-PEX2|PEX2,1354,3,13
gene-PKIA|PKIA,105,0,0
gene-LOC121929309|LOC121929309,13,0,0
gene-STMN2|STMN2,22,0,0
gene-ZC2HC1A|ZC2HC1A,4894,0,46
gene-HEY1|HEY1,1018,5,0
gene-TPD52|TPD52,8650,0,91
gene-ZBTB10|ZBTB10,2710,13,58
gene-ZNF704|ZNF704,122,0,32
gene-PAG1|PAG1,589,0,31
gene-MRPL53|MRPL53,778,0,12
gene-FABP5|FABP5,369,0,8
gene-LOC121928640|LOC121928640,495,0,0
gene-ZFAND1|ZFAND1,409,0,8
gene-LOC121928603|LOC121928603,67,0,0
gene-LOC121927559|LOC121927559,1184,0,0
gene-LOC121927558|LOC121927558,15,0,0
gene-IMPA1|IMPA1,1723,0,17
gene-CHMP4C|CHMP4C,31,0,10
gene-SNX16|SNX16,1695,0,12
gene-SLC7A13|SLC7A13,18,0,0
gene-LOC121929139|LOC121929139,140,0,0
gene-LOC121929140|LOC121929140,659,0,0
gene-LRRCC1|LRRCC1,1158,0,8
gene-LOC121930033|LOC121930033,14,0,0
gene-ATP6V0D2|ATP6V0D2,10,0,0
gene-LOC121929998|LOC121929998,26,0,21
gene-CA2|CA2,395,0,87
gene-E2F5|E2F5,2521,0,13
gene-RBIS|RBIS,2057,0,25
gene-CA13|CA13,7179,4,49
gene-WWP1|WWP1,2836,0,88
gene-CNGB3|CNGB3,0,0,0
gene-CNBD1|CNBD1,22,0,0
gene-RMDN1|RMDN1,1100,0,41
gene-CPNE3|CPNE3,1540,0,24
gene-MMP16|MMP16,18,0,7
gene-RIPK2|RIPK2,205,0,50
gene-LOC121929537|LOC121929537,101,0,13
gene-OSGIN2|OSGIN2,3989,0,34
gene-NBN|NBN,1853,0,22
gene-DECR1|DECR1,1719,7,88
gene-CALB1|CALB1,28,0,0
gene-TMEM64|TMEM64,3203,0,66
gene-NECAB1|NECAB1,118,0,0
gene-C4H8orf88|C4H8orf88,2020,0,0
gene-PIP4P2|PIP4P2,677,0,0
gene-OTUD6B|OTUD6B,2045,0,28
gene-LRRC69|LRRC69,207,0,0
gene-SLC26A7|SLC26A7,1040,0,8
gene-RUNX1T1|RUNX1T1,250,0,5
gene-TRIQK|TRIQK,166,0,0
gene-TMEM67|TMEM67,1842,0,8
gene-LOC121928600|LOC121928600,2542,0,12
gene-LOC121928599|LOC121928599,2072,0,45
gene-CIBAR1|CIBAR1,3016,3,26
gene-LOC121927927|LOC121927927,3981,0,28
gene-LOC121929144|LOC121929144,123,0,0
gene-CDH17|CDH17,36,0,0
gene-PDP1|PDP1,2486,3,54
gene-LOC121929929|LOC121929929,366,0,10
gene-GEM|GEM,99,0,0
gene-RAD54B|RAD54B,1510,0,0
gene-ESRP1|ESRP1,81,0,0
gene-LOC121929540|LOC121929540,104,0,0
gene-VIRMA|VIRMA,5120,0,60
gene-DPY19L4|DPY19L4,3598,0,0
gene-LOC121929147|LOC121929147,3044,0,0
gene-TP53INP1|TP53INP1,193,0,15
gene-INTS8|INTS8,3677,0,15
gene-CCNE2|CCNE2,1935,0,0
gene-NDUFAF6|NDUFAF6,993,0,5
gene-PLEKHF2|PLEKHF2,3176,12,106
gene-CFAP418|CFAP418,3346,0,14
gene-LOC121929516|LOC121929516,3047,7,28
gene-MTERF3|MTERF3,2906,0,12
gene-LOC121930115|LOC121930115,10,0,0
gene-LOC121930114|LOC121930114,2,0,0
gene-PTDSS1|PTDSS1,14082,7,200
gene-SDC2|SDC2,4115,41,1078
gene-LOC121929400|LOC121929400,92,0,24
gene-OSR2|OSR2,41,0,0
gene-VPS13B|VPS13B,4747,0,61
gene-TRNAS-AGA-2|TRNAS-AGA,0,0,0
gene-MATN2|MATN2,239,0,0
gene-KCNS2|KCNS2,17,0,0
gene-CPQ|CPQ,213,0,9
gene-STK3|STK3,411,0,10
gene-LOC121929403|LOC121929403,1130,4,100
gene-LOC121929409|LOC121929409,28,0,0
gene-LOC121929408|LOC121929408,6607,33,405
gene-LAPTM4B|LAPTM4B,6521,0,0
gene-RPL30|RPL30,14327,5,92
gene-LOC121930223|LOC121930223,7,0,0
gene-ERICH5|ERICH5,317,0,0
gene-POP1|POP1,1214,0,14
gene-NIPAL2|NIPAL2,14,0,0
gene-LOC121928050|LOC121928050,14,0,0
gene-LOC121929700|LOC121929700,4779,15,84
gene-RGS22|RGS22,259,0,0
gene-FBXO43|FBXO43,1177,0,0
gene-POLR2K|POLR2K,1524,0,0
gene-SPAG1|SPAG1,3438,0,16
gene-RNF19A|RNF19A,2962,0,59
gene-ANKRD46|ANKRD46,2663,4,29
gene-SNX31|SNX31,789,0,0
gene-PABPC1|PABPC1,60223,202,2578
gene-YWHAZ|YWHAZ,30417,9,142
gene-NCALD|NCALD,26,0,5
gene-GRHL2|GRHL2,19,0,0
gene-ZNF706|ZNF706,10845,29,150
gene-RRM2B|RRM2B,2880,0,31
gene-LOC121928159|LOC121928159,684,0,31
gene-LOC121929150|LOC121929150,2353,0,41
gene-ODF1|ODF1,1301,0,0
gene-KLF10|KLF10,306,0,12
gene-LOC121929627|LOC121929627,32,0,6
gene-AZIN1|AZIN1,3717,0,150
gene-LOC121929628|LOC121929628,27,0,9
gene-BAALC|BAALC,547,0,0
gene-ATP6V1C1|ATP6V1C1,4110,0,19
gene-LOC121928253|LOC121928253,50,0,0
gene-FZD6|FZD6,375,0,4
gene-CTHRC1|CTHRC1,30,0,0
gene-SLC25A32|SLC25A32,1593,0,14
gene-DCAF13|DCAF13,4074,7,38
gene-DPYS|DPYS,16,421,5099
gene-LRP12|LRP12,998,0,21
gene-RIMS2|RIMS2,684,0,3
gene-LOC121930256|LOC121930256,0,0,0
gene-ZFPM2|ZFPM2,83,0,11
gene-ABRA|ABRA,0,0,0
gene-RSPO2|RSPO2,57,0,0
gene-LOC121929831|LOC121929831,135,0,0
gene-OXR1|OXR1,4763,0,64
gene-LOC121929458|LOC121929458,2,0,0
gene-EIF3E|EIF3E,6692,0,151
gene-TMEM74|TMEM74,12,0,0
gene-EMC2|EMC2,2233,0,0
gene-NUDCD1|NUDCD1,2274,4,42
gene-ENY2|ENY2,2033,0,13
gene-EBAG9|EBAG9,1807,0,0
gene-KCNV1|KCNV1,3,0,0
gene-SYBU|SYBU,1149,0,18
gene-LOC121928363|LOC121928363,11,0,0
gene-LOC121929151|LOC121929151,5,0,0
gene-LOC121928362|LOC121928362,40,0,0
gene-TRPS1|TRPS1,1013,0,6
gene-LOC121929153|LOC121929153,0,0,0
gene-EIF3H|EIF3H,10133,16,123
gene-LOC121929152|LOC121929152,750,0,7
gene-LOC121929389|LOC121929389,207,0,0
gene-SLC30A8|SLC30A8,0,0,0
gene-MED30|MED30,1143,0,20
gene-RAD21|RAD21,14160,11,131
gene-EXT1|EXT1,508,9,404
gene-SAMD12|SAMD12,146,4,20
gene-TNFRSF11B|TNFRSF11B,599,0,0
gene-COLEC10|COLEC10,316,0,71
gene-MAL2|MAL2,426,8,55
