gene_id,SRR8754967,SRR8754969,SRR8754971,SRR8754979
gene-BMPR1B|BMPR1B,0,65,100,760
gene-LOC113415283|LOC113415283,0,0,0,0
gene-LOC113415353|LOC113415353,0,0,0,0
gene-STPG2|STPG2,0,0,52,275
gene-CUNH4orf54|CUNH4orf54,0,13,80,197
gene-TACR3|TACR3,0,0,28,1539
gene-LOC113415355|LOC113415355,0,0,0,0
gene-CDHR1|CDHR1,0,0,0,4
gene-LRIT2|LRIT2,0,0,0,0
gene-LRIT1|LRIT1,0,0,0,0
gene-RGR|RGR,0,0,0,0
gene-SLC18A3|SLC18A3,0,0,0,0
gene-CHAT|CHAT,0,0,0,9
gene-CUNH10orf53|CUNH10orf53,0,0,0,0
gene-OGDHL|OGDHL,0,0,227,109
gene-GPRIN2|GPRIN2,0,0,0,11
gene-SYT15|SYT15,0,0,0,10
gene-PSD|PSD,0,0,0,208
gene-WNT8B|WNT8B,0,0,0,9
gene-LOC113415370|LOC113415370,0,2,30,6245
gene-TACR2|TACR2,0,0,0,0
gene-NEUROG3|NEUROG3,0,0,0,0
gene-LOC113415425|LOC113415425,0,0,13,50
gene-LOC113415445|LOC113415445,0,0,49,25222
gene-CLDN23|CLDN23,0,0,0,0
gene-LOC113415490|LOC113415490,0,7,0,0
gene-LOC113415491|LOC113415491,0,0,0,0
gene-FOXE1|FOXE1,0,1,9,11
gene-LOC113415447|LOC113415447,0,0,18,3578
gene-CPLX1|CPLX1,0,0,10,0
gene-PDE6B|PDE6B,0,0,0,0
gene-LOC113415453|LOC113415453,0,11,17,31
gene-LOC113415455|LOC113415455,0,0,0,0
gene-CHRNA6|CHRNA6,0,0,0,4
gene-CHRNB3|CHRNB3,0,3,0,56
gene-AMBN|AMBN,0,0,0,0
gene-AMTN|AMTN,0,0,0,0
gene-LOC113415461|LOC113415461,0,0,0,0
gene-CERS3|CERS3,0,0,0,0
gene-LOC113415557|LOC113415557,0,0,21,3
gene-SV2B|SV2B,0,0,0,91
gene-ANKDD1A|ANKDD1A,0,0,16,11
gene-CILP|CILP,0,196,13,19
gene-LOC113415549|LOC113415549,0,0,0,0
gene-TRNAQ-CUG-2|TRNAQ-CUG,0,0,0,0
gene-MEGF11|MEGF11,0,0,0,821
gene-LOC113415548|LOC113415548,0,0,0,0
gene-VWC2L|VWC2L,0,0,0,0
gene-SPAG16|SPAG16,0,0,69,70
gene-ERBB4|ERBB4,0,0,57,0
gene-CPS1|CPS1,0,31,267,48
gene-MAP2|MAP2,0,6,50,697
gene-ADAM23|ADAM23,0,14,126,191
gene-GPR1|GPR1,0,0,60,6
gene-LOC113415631|LOC113415631,0,0,0,0
gene-LOC113415644|LOC113415644,0,0,0,0
gene-LOC113415645|LOC113415645,0,0,0,0
gene-LOC113415646|LOC113415646,0,0,2,0
gene-LOC113415647|LOC113415647,0,0,0,0
gene-LOC113415648|LOC113415648,0,0,0,0
gene-LOC113415649|LOC113415649,0,0,0,0
gene-LOC113415650|LOC113415650,0,0,0,1
gene-LOC113415651|LOC113415651,0,0,0,0
gene-LOC113415695|LOC113415695,0,0,8,0
gene-GPR62|GPR62,0,0,8,7
gene-DOCK3|DOCK3,0,0,93,10
gene-CUNH3orf18|CUNH3orf18,0,23,83,32
gene-GNAT1|GNAT1,0,0,0,0
gene-TRNAK-UUU|TRNAK-UUU,0,0,0,0
gene-LOC113415703|LOC113415703,0,0,61,0
gene-CAMKV|CAMKV,0,0,38,726
gene-REEP2|REEP2,0,22,20,381
gene-LOC113415707|LOC113415707,0,0,41,1696
gene-HK3|HK3,0,0,191,594
gene-EIF4E1B|EIF4E1B,0,0,0,1916
gene-LOC113415713|LOC113415713,0,0,41,137
gene-LOC113415861|LOC113415861,0,0,0,0
gene-LOC113415866|LOC113415866,0,0,0,0
gene-MARCH11|MARCH11,0,0,19,0
gene-LOC113415869|LOC113415869,0,0,0,0
gene-LOC113415857|LOC113415857,0,9,40,8
gene-LOC113415836|LOC113415836,0,0,0,0
gene-LOC113415835|LOC113415835,0,39,18,1678
gene-KLHL1|KLHL1,0,26,29,0
gene-LOC113415898|LOC113415898,0,0,0,0
gene-LOC113415876|LOC113415876,0,0,0,0
gene-LOC113415874|LOC113415874,0,0,0,0
gene-PCDH20|PCDH20,0,0,0,0
gene-LOC113415897|LOC113415897,0,0,0,0
gene-DIAPH3|DIAPH3,0,0,35,689
gene-LYPD6B|LYPD6B,0,0,15,46
gene-LOC113415917|LOC113415917,0,0,0,0
gene-LOC113415919|LOC113415919,0,0,0,0
gene-LOC113415913|LOC113415913,0,0,0,0
gene-LRP1B|LRP1B,0,0,262,47
gene-LOC113415912|LOC113415912,0,0,0,0
gene-LOC113415920|LOC113415920,0,0,16,4
gene-LOC113415921|LOC113415921,0,0,0,0
gene-LOC113415902|LOC113415902,0,0,0,44
gene-LOC113415914|LOC113415914,0,0,0,0
gene-ZNF385D|ZNF385D,0,29,58,38
gene-LOC113415944|LOC113415944,0,0,0,0
gene-KCNH8|KCNH8,0,0,0,10
gene-LOC113415943|LOC113415943,0,0,0,0
gene-LOC113415950|LOC113415950,0,6,18,0
gene-LOC113415924|LOC113415924,0,0,3,0
gene-LOC113415991|LOC113415991,0,0,0,0
gene-LOC113416000|LOC113416000,0,0,0,0
gene-PRR15|PRR15,0,0,13,235
gene-EVX1|EVX1,0,0,0,0
gene-HOXA13|HOXA13,0,21,4,9
gene-HOXA11|HOXA11,0,10,8,40
gene-HOXA10|HOXA10,0,11,16,2
gene-HOXA9|HOXA9,0,43,36,6
gene-LOC113415941|LOC113415941,0,0,0,0
gene-NPVF|NPVF,0,0,0,0
gene-CUNH7orf31|CUNH7orf31,0,0,10,2
gene-CUNH1orf94|CUNH1orf94,0,0,13,0
gene-CSMD2|CSMD2,0,0,0,140
gene-SPOCD1|SPOCD1,0,0,46,23
gene-LOC113416006|LOC113416006,0,0,0,0
gene-LOC113416008|LOC113416008,0,0,0,0
gene-GRIK3|GRIK3,0,0,52,323
gene-DCDC2B|DCDC2B,0,0,0,0
gene-HPCA|HPCA,0,18,111,23
gene-NT5C1A|NT5C1A,0,11,30,6
gene-LOC113416028|LOC113416028,0,0,0,0
gene-LOC113416029|LOC113416029,0,0,0,0
gene-POU3F1|POU3F1,0,0,1,3
gene-LOC113416030|LOC113416030,0,0,0,7
gene-INPP5B|INPP5B,0,0,0,0
gene-LOC113416094|LOC113416094,0,0,0,2
gene-LOC113416096|LOC113416096,0,75,0,8
gene-LOC113416108|LOC113416108,0,0,0,0
gene-LOC113416109|LOC113416109,0,0,8,2578
gene-OLFM2|OLFM2,0,0,100,5
gene-LOC113416148|LOC113416148,0,1,1,35
gene-LOC113416142|LOC113416142,0,1,5,14
gene-NEUROD4|NEUROD4,0,0,3,9
gene-GTSF1|GTSF1,0,0,10,1073
gene-NXPH4|NXPH4,0,0,43,0
gene-NDUFA4L2|NDUFA4L2,0,8,64,6
gene-GLI1|GLI1,0,17,25,25
gene-LOC113416104|LOC113416104,0,0,16,671
gene-LOC113416119|LOC113416119,0,3,116,66
gene-LOC113416105|LOC113416105,0,0,0,0
gene-B3GALT5|B3GALT5,0,0,3,0
gene-LOC113416231|LOC113416231,0,2,16,0
gene-LOC113416236|LOC113416236,0,0,0,31
gene-UMODL1|UMODL1,0,0,0,0
gene-LOC113416214|LOC113416214,0,0,0,3
gene-TMPRSS3|TMPRSS3,0,0,0,0
gene-RSPH1|RSPH1,0,12,43,85
gene-LOC113416218|LOC113416218,0,0,0,0
gene-LOC113416221|LOC113416221,0,0,0,0
gene-LOC113416204|LOC113416204,0,0,0,0
gene-DNMT3L|DNMT3L,0,0,0,0
gene-LOC113416205|LOC113416205,0,0,0,0
gene-NYX|NYX,0,4,2,0
gene-CUNHXorf38|CUNHXorf38,0,0,0,0
gene-LOC113416208|LOC113416208,0,0,0,0
gene-LOC113416286|LOC113416286,0,0,0,0
gene-TSPAN7|TSPAN7,0,11,990,567
gene-SYTL5|SYTL5,0,20,27,512
gene-LOC113416285|LOC113416285,0,0,0,0
gene-LOC113416341|LOC113416341,0,0,0,0
gene-PLPPR5|PLPPR5,0,0,22,0
gene-LOC113416291|LOC113416291,0,0,0,0
gene-GFI1|GFI1,0,6,6,144
gene-CUNH1orf146|CUNH1orf146,0,0,9,15
gene-BRDT|BRDT,0,0,15,1364
gene-HFM1|HFM1,0,0,215,0
gene-LOC113416295|LOC113416295,0,0,0,0
gene-BARHL2|BARHL2,0,0,0,3
gene-LOC113416346|LOC113416346,0,0,0,0
gene-LOC113416349|LOC113416349,0,0,0,0
gene-LOC113416322|LOC113416322,0,0,0,0
gene-LOC113416323|LOC113416323,0,0,0,0
gene-MCOLN3|MCOLN3,0,121,65,824
gene-LOC113416368|LOC113416368,0,0,0,0
gene-LOC113416367|LOC113416367,0,0,0,0
gene-DUSP13|DUSP13,0,0,0,0
gene-LOC113416353|LOC113416353,0,0,35,0
gene-LOC113416374|LOC113416374,0,0,55,10
gene-LOC113416358|LOC113416358,0,0,18,0
gene-LOC113416373|LOC113416373,0,0,20,0
gene-LOC113416418|LOC113416418,0,0,0,0
gene-ZNF365|ZNF365,0,56,70,47
gene-NRBF2|NRBF2,0,0,0,0
gene-GRID1|GRID1,0,0,87,794
gene-LOC113416362|LOC113416362,0,0,0,6
gene-PHYHIPL|PHYHIPL,0,0,566,11
gene-TMEM26|TMEM26,0,0,2,4
gene-LOC113416357|LOC113416357,0,0,0,0
gene-SYNPO2L|SYNPO2L,0,2,2,24
gene-MYOZ1|MYOZ1,0,0,4,12
gene-MYCN|MYCN,0,16,137,12
gene-LOC113416421|LOC113416421,0,0,0,0
gene-LOC113416468|LOC113416468,0,0,0,0
gene-KCNF1|KCNF1,0,0,13,2
gene-LOC113416425|LOC113416425,0,0,0,0
gene-LOC113416470|LOC113416470,0,0,0,0
gene-LOC113416486|LOC113416486,0,1,56,83
gene-LOC113416487|LOC113416487,0,0,19,31
gene-LOC113416490|LOC113416490,0,0,0,0
gene-LOC113416489|LOC113416489,0,0,3,67
gene-LOC113416491|LOC113416491,0,4,62,744
gene-LOC113416492|LOC113416492,0,0,32,53
gene-LOC113416478|LOC113416478,0,0,32,607
gene-LOC113416473|LOC113416473,0,0,0,0
gene-SLC4A10|SLC4A10,0,0,24,245
gene-TBR1|TBR1,0,0,0,6
gene-LOC113416480|LOC113416480,0,20,29,91
gene-LOC113416476|LOC113416476,0,0,0,0
gene-LOC113416482|LOC113416482,0,0,0,1
gene-LOC113416483|LOC113416483,0,0,0,0
gene-LOC113416542|LOC113416542,0,1,56,85
gene-LOC113416543|LOC113416543,0,0,19,31
gene-LOC113416547|LOC113416547,0,0,32,53
gene-LOC113416533|LOC113416533,0,0,27,616
gene-LOC113416527|LOC113416527,0,0,0,0
gene-LOC113416528|LOC113416528,0,0,18,209
gene-LOC113416530|LOC113416530,0,0,0,6
gene-LOC113416565|LOC113416565,0,0,0,0
gene-LOC113416531|LOC113416531,0,0,0,0
gene-LOC113416537|LOC113416537,0,0,0,1
gene-LOC113416538|LOC113416538,0,0,0,0
gene-KCNE5|KCNE5,0,6,0,6
gene-TBX22|TBX22,0,0,0,0
gene-LOC113416587|LOC113416587,0,0,60,1158
gene-LOC113416600|LOC113416600,0,0,0,0
gene-LOC113416589|LOC113416589,0,0,0,0
gene-LOC113416590|LOC113416590,0,0,0,0
gene-POU3F4|POU3F4,0,3,3,1
gene-LOC113416592|LOC113416592,0,0,0,0
gene-LOC113416660|LOC113416660,0,0,19,0
gene-LOC113416593|LOC113416593,0,0,0,0
gene-LOC113416605|LOC113416605,0,14,0,10
gene-LOC113416676|LOC113416676,0,0,0,0
gene-LOC113416695|LOC113416695,0,0,0,0
gene-DRP2|DRP2,0,350,203,147
gene-TMEM35A|TMEM35A,0,37,13,35
gene-TRMT12|TRMT12,0,0,0,0
gene-TNMD|TNMD,0,0,0,8
gene-LOC113416685|LOC113416685,0,0,0,0
gene-LOC113416696|LOC113416696,0,0,0,0
gene-LOC113416687|LOC113416687,0,0,0,0
gene-IL1RAPL2|IL1RAPL2,0,21,9,456
gene-LOC113416699|LOC113416699,0,0,0,0
gene-INHBA|INHBA,0,40,0,10
gene-LOC113416771|LOC113416771,0,0,0,0
gene-LOC113416761|LOC113416761,0,0,0,0
gene-AMPH|AMPH,0,0,84,53
gene-LOC113416762|LOC113416762,0,0,0,0
gene-SFRP4|SFRP4,0,0,0,0
gene-NME8|NME8,0,0,20,0
gene-LOC113416764|LOC113416764,0,0,0,0
gene-LOC113416795|LOC113416795,0,0,0,0
gene-LOC113416793|LOC113416793,0,0,0,0
gene-FANCD2OS|FANCD2OS,0,0,9,0
gene-LOC113416857|LOC113416857,0,0,0,28
gene-LOC113416858|LOC113416858,0,5,0,7
gene-LOC113416811|LOC113416811,0,0,0,0
gene-PTCHD1|PTCHD1,0,32,70,9
gene-LOC113416810|LOC113416810,0,0,0,0
gene-LOC113416805|LOC113416805,0,0,0,0
gene-LOC113416866|LOC113416866,0,0,0,0
gene-SMPX|SMPX,0,0,5,14
gene-KLHL34|KLHL34,0,0,0,0
gene-LOC113416863|LOC113416863,0,0,0,0
gene-TRNAV-UAC|TRNAV-UAC,0,0,4,1
gene-RS1|RS1,0,0,0,18
gene-GRPR|GRPR,0,0,9,16
gene-CLTRN|CLTRN,0,0,0,0
gene-ACE2|ACE2,0,0,312,0
gene-LOC113416881|LOC113416881,0,0,0,0
gene-TRNAN-GUU|TRNAN-GUU,0,0,0,0
gene-TRNAV-AAC-3|TRNAV-AAC,0,0,0,0
gene-MTUS2|MTUS2,0,0,5,47
gene-LOC113416886|LOC113416886,0,0,0,0
gene-CDX2|CDX2,0,0,11,0
gene-PDX1|PDX1,0,0,0,11
gene-GSX1|GSX1,0,0,0,0
gene-RASL11A|RASL11A,0,0,0,0
gene-LOC113416880|LOC113416880,0,0,0,0
gene-GPR12|GPR12,0,0,1,32
gene-ATP8A2|ATP8A2,0,14,65,42
gene-SGCG|SGCG,0,170,242,334
gene-IL17D|IL17D,0,8,37,9
gene-LOC113416957|LOC113416957,0,0,0,1
gene-RNF17|RNF17,0,42,1286,5139
gene-SYT6|SYT6,0,7,0,8
gene-KCND3|KCND3,0,0,2,5
gene-LOC113417004|LOC113417004,0,0,0,0
gene-GUCA1A|GUCA1A,0,0,0,0
gene-GUCA1B|GUCA1B,0,0,3,16
gene-DACT2|DACT2,0,5,44,68
gene-LOC113417037|LOC113417037,0,0,0,0
gene-UNC93A|UNC93A,0,0,0,6
gene-TTLL2|TTLL2,0,0,53,0
gene-LOC113417083|LOC113417083,0,30,41,103
gene-LOC113417084|LOC113417084,0,24,134,11
gene-LOC113417046|LOC113417046,0,32,179,44
gene-TBXT|TBXT,0,28,47,30
gene-PDE10A|PDE10A,0,14,129,10
gene-CUNH6orf118|CUNH6orf118,0,0,15,0
gene-LOC113417032|LOC113417032,0,0,0,0
gene-LOC113417085|LOC113417085,0,0,1,20
gene-LOC113417086|LOC113417086,0,0,6,0
gene-LOC113417087|LOC113417087,0,0,2,6
gene-LOC113417120|LOC113417120,0,0,0,0
gene-LOC113417095|LOC113417095,0,0,0,0
gene-LOC113417122|LOC113417122,0,0,0,0
gene-DTHD1|DTHD1,0,0,0,126
gene-NWD2|NWD2,0,0,672,10
gene-CHRNA9|CHRNA9,0,0,0,0
gene-LOC113417093|LOC113417093,0,0,6,7
gene-PHOX2B|PHOX2B,0,0,56,0
gene-LOC113417150|LOC113417150,0,0,0,0
gene-LOC113417155|LOC113417155,0,0,0,0
gene-SERPINB5|SERPINB5,0,13,18,30
gene-LOC113417156|LOC113417156,0,0,0,0
gene-LOC113417149|LOC113417149,0,0,0,0
gene-LOC113417145|LOC113417145,0,0,8,0
gene-LOC113417153|LOC113417153,0,0,0,0
gene-MC4R|MC4R,0,1,1,2
gene-LOC113417161|LOC113417161,0,3,20,48
gene-CDH9|CDH9,0,0,10,23
gene-CASR|CASR,0,0,26,8
gene-TBX15|TBX15,0,0,2,8
gene-LOC113417227|LOC113417227,0,0,0,0
gene-LOC113417230|LOC113417230,0,0,2,0
gene-LOC113417232|LOC113417232,0,0,0,0
gene-SYCE3|SYCE3,0,16,218,88
gene-FBXO40|FBXO40,0,122,32,60
gene-STXBP5L|STXBP5L,0,4,49,840
gene-NHLH2|NHLH2,0,5,2,0
gene-CASQ2|CASQ2,0,12,47,823
gene-POSTN|POSTN,0,0,34,350
gene-LOC113417238|LOC113417238,0,0,60,7888
gene-A2ML1|A2ML1,0,0,0,0
gene-LOC113417219|LOC113417219,0,0,0,0
gene-TMEM52B|TMEM52B,0,0,0,0
gene-LOC113417246|LOC113417246,0,0,10,0
gene-LOC113417255|LOC113417255,0,0,0,0
gene-LOC113417253|LOC113417253,0,0,0,0
gene-GDF7|GDF7,0,7,37,52
gene-TRNAS-AGA-2|TRNAS-AGA,0,1,1,1
gene-LOC113417276|LOC113417276,0,0,6,6
gene-LOC113417281|LOC113417281,0,0,0,0
gene-LOC113417282|LOC113417282,0,0,0,0
gene-PIWIL4|PIWIL4,0,0,339,288
gene-LOC113417325|LOC113417325,0,0,0,0
gene-LOC113417284|LOC113417284,0,0,0,0
gene-CFAP300|CFAP300,0,5,125,305
gene-LOC113417323|LOC113417323,0,352,20,7222
gene-LOC113417324|LOC113417324,0,0,0,0
gene-DLX5|DLX5,0,0,18,2
gene-PPP1R9A|PPP1R9A,0,11,12,1842
gene-CALCR|CALCR,0,0,30,0
gene-LOC113417374|LOC113417374,0,0,0,0
gene-HEPACAM2|HEPACAM2,0,0,2,172
gene-LOC113417364|LOC113417364,0,0,0,0
gene-LOC113417365|LOC113417365,0,0,0,0
gene-PTF1A|PTF1A,0,0,0,0
gene-TRNAN-GUU-2|TRNAN-GUU,0,0,0,0
gene-LOC113417377|LOC113417377,0,0,0,0
gene-PVALEF|PVALEF,0,0,0,5
gene-TSPAN10|TSPAN10,0,0,0,6
gene-GPR142|GPR142,0,0,11,8
gene-BTBD17|BTBD17,0,0,116,11
gene-LOC113417426|LOC113417426,0,0,0,0
gene-LOC113417424|LOC113417424,0,0,0,0
gene-FSTL5|FSTL5,0,0,131,436
gene-LOC113417466|LOC113417466,0,0,0,0
gene-CUNH4orf45|CUNH4orf45,0,0,0,0
gene-GRIA2|GRIA2,0,0,51,27
gene-LOC113417427|LOC113417427,0,0,0,11
gene-OTOP1|OTOP1,0,3,14,0
gene-CUNH16orf78|CUNH16orf78,0,0,10,0
gene-CBLN1|CBLN1,0,0,6,0
gene-NETO2|NETO2,0,0,0,47
gene-LOC113417486|LOC113417486,0,0,13,4436
gene-LOC113417535|LOC113417535,0,0,0,10
gene-LOC113417547|LOC113417547,0,0,0,0
gene-ZNF536|ZNF536,0,5,224,64
gene-SLC7A10|SLC7A10,0,0,0,63
gene-LOC113417509|LOC113417509,0,0,14,18
gene-LOC113417551|LOC113417551,0,0,0,0
gene-LIN28A|LIN28A,0,0,0,795
gene-SFN|SFN,0,134,8,307
gene-LOC113417638|LOC113417638,0,8,9,4
gene-LOC113417607|LOC113417607,0,4,14,68
gene-CD164L2|CD164L2,0,0,0,228
gene-GPR3|GPR3,0,0,57,67
gene-LOC113417640|LOC113417640,0,0,16,13
gene-OPRD1|OPRD1,0,0,0,6
gene-E2F2|E2F2,0,6,11,874
gene-RAB42|RAB42,0,6,0,82
gene-TEX28|TEX28,0,0,36,6
gene-LOC113417689|LOC113417689,0,0,0,10
gene-LOC113417704|LOC113417704,0,6,6,18
gene-AVPR2|AVPR2,0,0,7,3
gene-PDZD4|PDZD4,0,19,159,18
gene-LOC113417801|LOC113417801,0,0,0,0
gene-LOC113417803|LOC113417803,0,0,0,0
gene-ITIH6|ITIH6,0,0,11,17
gene-LOC113417824|LOC113417824,0,0,0,3
gene-LOC113417807|LOC113417807,0,0,0,0
gene-LOC113417808|LOC113417808,0,0,0,0
gene-LOC113417827|LOC113417827,0,0,0,0
gene-SPACA3|SPACA3,0,0,11,0
gene-LOC113417809|LOC113417809,0,0,0,0
gene-LOC113417810|LOC113417810,0,0,0,2
gene-LOC113417811|LOC113417811,0,0,0,0
gene-LOC113417829|LOC113417829,0,0,0,0
gene-LOC113417812|LOC113417812,0,0,0,0
gene-LOC113417813|LOC113417813,0,0,0,0
gene-LOC113417830|LOC113417830,0,0,0,1
gene-LOC113417832|LOC113417832,0,0,0,0
gene-LOC113417814|LOC113417814,0,0,0,1
gene-LOC113417833|LOC113417833,0,1,0,6670
gene-SCD5|SCD5,0,13,4230,38
gene-VAMP8|VAMP8,0,0,0,0
gene-BMP3|BMP3,0,23,72,74
gene-CFAP299|CFAP299,0,0,12,11
gene-FGF5|FGF5,0,0,0,0
gene-LOC113417917|LOC113417917,0,0,0,0
gene-LOC113417861|LOC113417861,0,0,0,0
gene-LOC113417902|LOC113417902,0,0,27,38
gene-LOC113417920|LOC113417920,0,0,0,0
gene-LOC113417910|LOC113417910,0,0,0,0
gene-TLX2|TLX2,0,7,136,4
gene-LBX2|LBX2,0,8,3,0
gene-RTKN|RTKN,0,18,45,338
gene-SPATA18|SPATA18,0,20,30,137
gene-OCIAD1|OCIAD1,0,0,0,0
gene-ZAR1|ZAR1,0,0,16,14637
gene-CNGA1|CNGA1,0,0,10,13
gene-PDCL2|PDCL2,0,0,57,9
gene-NMU|NMU,0,2,0,0
gene-LOC113417978|LOC113417978,0,6,292,172
gene-LOC113417967|LOC113417967,0,0,0,0
gene-LOC113417968|LOC113417968,0,0,3,0
gene-LOC113417979|LOC113417979,0,0,7,6
gene-LOC113417982|LOC113417982,0,0,0,0
gene-LOC113417926|LOC113417926,0,0,0,0
gene-MYLK4|MYLK4,0,0,35,56
gene-FOXQ1|FOXQ1,0,0,20,1
gene-NRN1|NRN1,0,0,6,3
gene-TFAP2A|TFAP2A,0,8,144,583
gene-CUNH2orf73|CUNH2orf73,0,0,28,0
gene-LOC113418097|LOC113418097,0,0,0,0
gene-AVPR1B|AVPR1B,0,0,0,0
gene-CTSE|CTSE,0,0,0,0
gene-SLC26A9|SLC26A9,0,0,6,1
gene-TRNAK-UUU-2|TRNAK-UUU,0,0,0,0
gene-CNTN2|CNTN2,0,9,48,134
gene-NFASC|NFASC,0,74,167,27
gene-TRNAK-UUU-3|TRNAK-UUU,0,0,0,0
gene-TRNAK-UUU-4|TRNAK-UUU,0,0,0,0
gene-ETNK2|ETNK2,0,13,48,2361
gene-LOC113418247|LOC113418247,0,41,116,32
gene-CUNH19orf67|CUNH19orf67,0,0,44,309
gene-LOC113418230|LOC113418230,0,10,0,10
gene-LOC113418196|LOC113418196,0,0,0,0
gene-LOC113418197|LOC113418197,0,0,0,0
gene-PCP2|PCP2,0,0,0,0
gene-PET100|PET100,0,0,0,0
gene-XAB2|XAB2,0,0,0,0
gene-CAMSAP3|CAMSAP3,0,0,0,0
gene-PIRT|PIRT,0,21,0,11
gene-LOC113418168|LOC113418168,0,1,0,0
gene-RNF222|RNF222,0,4,5,0
gene-CCDC42|CCDC42,0,0,20,0
gene-LOC113418246|LOC113418246,0,0,27,0
gene-LOC113418236|LOC113418236,0,0,0,4
gene-LOC113418225|LOC113418225,0,0,0,0
gene-LOC113418324|LOC113418324,0,6,18,264
gene-MINAR1|MINAR1,0,0,124,3
gene-CTXND1|CTXND1,0,0,1,11
gene-LOC113418308|LOC113418308,0,0,0,0
gene-ARNT2|ARNT2,0,36,244,761
gene-LOC113418327|LOC113418327,0,13,0,19
gene-LOC113418260|LOC113418260,0,0,0,0
gene-SAXO2|SAXO2,0,3,83,49
gene-LOC113418315|LOC113418315,0,0,6,9
gene-HOMER2|HOMER2,0,15,10,45
gene-LOC113418272|LOC113418272,0,0,0,0
gene-LOC113418271|LOC113418271,0,0,0,0
gene-FSD2|FSD2,0,0,0,12
gene-GATM|GATM,0,0,0,234
gene-SLC27A2|SLC27A2,0,0,0,0
gene-LOC113418282|LOC113418282,0,0,0,0
gene-SLC12A1|SLC12A1,0,0,0,79
gene-SLC24A5|SLC24A5,0,12,0,60
gene-LOC113418339|LOC113418339,0,0,0,111
gene-SCG3|SCG3,0,0,65,61
gene-LOC113418323|LOC113418323,0,0,18,0
gene-LOC113418341|LOC113418341,0,0,0,0
gene-LOC113418345|LOC113418345,0,0,0,0
gene-LOC113418394|LOC113418394,0,0,0,0
gene-LOC113418344|LOC113418344,0,0,0,0
gene-LOC113418396|LOC113418396,0,0,0,0
gene-CUNH12orf40|CUNH12orf40,0,0,43,4
gene-LOC113418362|LOC113418362,0,0,0,0
gene-SYPL1|SYPL1,0,0,242,3967
gene-CDHR3|CDHR3,0,0,0,0
gene-LHFPL3|LHFPL3,0,0,0,0
gene-AKAP3|AKAP3,0,0,88,0
gene-DYRK4|DYRK4,0,0,63,71
gene-LOC113418462|LOC113418462,0,19,25,4
gene-LOC113418463|LOC113418463,0,139,52,31
gene-HOXC6|HOXC6,0,135,65,42
gene-HOXC8|HOXC8,0,282,131,46
gene-HOXC9|HOXC9,0,230,75,13
gene-HOXC10|HOXC10,0,86,40,58
gene-HOXC11|HOXC11,0,0,0,17
gene-HOXC12|HOXC12,0,0,2,185
gene-HOXC13|HOXC13,0,13,4,53
gene-LOC113418460|LOC113418460,0,0,0,0
gene-NPFF|NPFF,0,8,264,7
gene-MAP3K12|MAP3K12,0,0,18,188
gene-LOC113418487|LOC113418487,0,0,0,0
gene-MARCH9|MARCH9,0,12,18,78
gene-LOC113418481|LOC113418481,0,230,0,20
gene-WNT1|WNT1,0,0,9,5
gene-WNT10B|WNT10B,0,0,75,322
gene-LOC113418466|LOC113418466,0,0,0,0
gene-CACNG8|CACNG8,0,0,4,0
gene-LOC113418625|LOC113418625,0,0,0,0
gene-FUT2|FUT2,0,0,0,0
gene-TNNT1|TNNT1,0,0,0,0
gene-LOC113418624|LOC113418624,0,0,0,0
gene-LOC113418489|LOC113418489,0,0,0,0
gene-TMEM150B|TMEM150B,0,0,3,467
gene-PTH2|PTH2,0,0,0,0
gene-LOC113418497|LOC113418497,0,0,0,0
gene-CCDC155|CCDC155,0,20,396,57
gene-DKKL1|DKKL1,0,3,82,230
gene-LOC113418616|LOC113418616,0,0,0,2
gene-LOC113418499|LOC113418499,0,0,0,0
gene-LOC113418564|LOC113418564,0,6,20,15
gene-LOC113418574|LOC113418574,0,0,0,0
gene-CABP5|CABP5,0,0,7,36
gene-LOC113418620|LOC113418620,0,0,7,6
gene-LOC113418502|LOC113418502,0,0,0,0
gene-LOC113418503|LOC113418503,0,0,0,0
gene-LOC113418506|LOC113418506,0,0,0,0
gene-LOC113418593|LOC113418593,0,0,18,13
gene-LOC113418508|LOC113418508,0,0,0,0
gene-LOC113418600|LOC113418600,0,0,0,0
gene-LOC113418509|LOC113418509,0,0,0,0
gene-LOC113418510|LOC113418510,0,0,0,0
gene-LOC113418511|LOC113418511,0,0,0,0
gene-LOC113418659|LOC113418659,0,0,0,0
gene-EFCAB6|EFCAB6,0,0,37,571
gene-MPPED1|MPPED1,0,0,34,7
gene-LOC113418671|LOC113418671,0,0,0,0
gene-LOC113418666|LOC113418666,0,0,0,0
gene-LOC113418665|LOC113418665,0,0,0,0
gene-LOC113418670|LOC113418670,0,0,0,0
gene-HOXD1|HOXD1,0,0,6,302
gene-HOXD9|HOXD9,0,197,26,106
gene-HOXD10|HOXD10,0,28,8,14
gene-HOXD11|HOXD11,0,0,0,0
gene-HOXD13|HOXD13,0,36,0,4
gene-EVX2|EVX2,0,0,0,0
gene-LOC113418711|LOC113418711,0,0,0,0
gene-CHRNA1|CHRNA1,0,0,0,0
gene-SP9|SP9,0,0,7,10
gene-LOC113418699|LOC113418699,0,0,0,0
gene-DLX2|DLX2,0,0,6,0
gene-DLX1|DLX1,0,0,0,27
gene-LOC113418724|LOC113418724,0,0,0,0
gene-LOC113418710|LOC113418710,0,0,0,0
