gene_id,SRR28919955,SRR28919960,SRR28919961,SRR28919962,SRR28919963,SRR28919964
gene-RBFOX1|RBFOX1,22,0,0,42,319,21
gene-ABAT|ABAT,30,66,45,8,104,64
gene-LOC136633782|LOC136633782,0,0,0,0,0,0
gene-LOC136634156|LOC136634156,0,0,0,0,0,0
gene-LOC136633935|LOC136633935,0,0,0,0,0,0
gene-LOC136633775|LOC136633775,0,0,0,0,0,0
gene-METRN|METRN,5,57,40,2,1,0
gene-LOC136633750|LOC136633750,0,0,0,0,0,0
gene-ANTKMT|ANTKMT,0,0,0,0,0,0
gene-LOC136663855|LOC136663855,5,0,0,2,27,7
gene-PERCC1|PERCC1,1,0,0,0,0,2
gene-LUC7L|LUC7L,1186,644,461,220,554,2618
gene-LOC136633961|LOC136633961,0,0,0,0,0,0
gene-LOC136663814|LOC136663814,12,0,0,3,2,8
gene-LOC136633799|LOC136633799,0,0,0,0,0,0
gene-ANKS3|ANKS3,7,0,2,0,7,5
gene-NLRC3|NLRC3,0,4,3,1,1,3
gene-LOC136634182|LOC136634182,0,0,0,0,0,0
gene-LOC136633716|LOC136633716,0,0,0,0,0,0
gene-LOC136634016|LOC136634016,0,0,0,0,0,0
gene-LOC136633755|LOC136633755,0,0,0,0,0,0
gene-CLUAP1|CLUAP1,376,12,9,352,1617,1549
gene-LOC136633777|LOC136633777,0,0,0,0,0,0
gene-LOC136634091|LOC136634091,0,0,0,0,0,0
gene-LOC136634044|LOC136634044,0,0,0,0,0,0
gene-SBK1|SBK1,7,0,0,0,0,0
gene-LOC136633728|LOC136633728,0,0,0,0,0,0
gene-LOC136633922|LOC136633922,0,0,0,0,0,0
gene-LOC136633805|LOC136633805,0,0,0,0,0,0
gene-LOC136634118|LOC136634118,0,0,0,0,0,0
gene-LOC136633832|LOC136633832,0,0,0,0,0,0
gene-LOC136634154|LOC136634154,0,0,0,0,0,0
gene-LOC136633746|LOC136633746,0,0,0,0,0,0
gene-LOC136634040|LOC136634040,0,0,0,0,0,0
gene-LOC136634102|LOC136634102,0,0,0,0,0,0
gene-LOC136633809|LOC136633809,0,0,0,0,0,0
gene-LOC136633767|LOC136633767,0,0,0,0,0,0
gene-LOC136633995|LOC136633995,0,0,0,0,0,0
gene-LOC136633807|LOC136633807,0,0,0,0,0,0
gene-TRNAC-GCA-5|TRNAC-GCA,0,0,0,0,0,1
gene-LOC136634048|LOC136634048,0,0,0,0,0,0
gene-DNAAF8|DNAAF8,9,0,0,1,6,31
gene-LOC136663641|LOC136663641,1,1,0,1,16,2
gene-LOC136663636|LOC136663636,1,1,0,0,25,4
gene-LOC136663632|LOC136663632,0,0,0,0,11,3
gene-LOC136663633|LOC136663633,0,0,0,0,2,0
gene-LOC136663638|LOC136663638,9,2,2,1,18,25
gene-LOC136663634|LOC136663634,3,0,1,0,12,2
gene-LOC136663862|LOC136663862,0,0,509,0,0,0
gene-LOC136663639|LOC136663639,0,1,0,2,30,2
gene-LOC136663637|LOC136663637,0,0,0,0,6,3
gene-LOC136663640|LOC136663640,2,0,0,0,7,3
gene-XPO6|XPO6,861,159,96,647,1978,1282
gene-DECR2|DECR2,17,71,67,128,436,28
gene-LOC136633987|LOC136633987,0,0,0,0,0,0
gene-LOC136634099|LOC136634099,0,0,0,0,0,0
gene-RAB11FIP3|RAB11FIP3,28,20,14,107,788,108
gene-CAPN15|CAPN15,41,18,5,0,11,1136
gene-LOC136634032|LOC136634032,0,0,0,0,0,0
gene-PIGQ|PIGQ,107,7,11,76,190,56
gene-LOC136634123|LOC136634123,0,0,0,0,0,0
gene-LOC136633734|LOC136633734,0,0,0,0,0,0
gene-METTL26|METTL26,0,0,0,0,0,0
gene-RAB40C|RAB40C,255,103,48,128,685,93
gene-LOC136633869|LOC136633869,0,0,0,0,0,0
gene-LOC136633996|LOC136633996,0,0,0,0,0,0
gene-LOC136633945|LOC136633945,0,0,0,0,0,0
gene-LOC136633895|LOC136633895,0,0,0,0,0,0
gene-ABCA3|ABCA3,41,53,43,84,173,172
gene-VRK3|VRK3,0,0,0,0,0,0
gene-TEDC2|TEDC2,0,0,0,0,0,0
gene-LOC136633837|LOC136633837,0,0,0,0,0,0
gene-LOC136633778|LOC136633778,0,0,0,0,0,0
gene-CCNF|CCNF,69,0,0,615,2413,33
gene-LOC136663929|LOC136663929,11,0,0,3,1,0
gene-TBC1D24|TBC1D24,57,38,23,92,208,28
gene-LOC136633910|LOC136633910,0,0,0,0,0,0
gene-LOC136633766|LOC136633766,0,0,0,0,0,0
gene-LOC136633763|LOC136633763,0,0,0,0,0,0
gene-LOC136633756|LOC136633756,0,0,0,0,0,0
gene-LOC136633918|LOC136633918,0,0,0,0,0,0
gene-NTN3|NTN3,3,0,0,70,4,12
gene-LOC136634120|LOC136634120,0,0,0,0,0,0
gene-LOC136633998|LOC136633998,0,0,0,0,0,0
gene-LOC136634162|LOC136634162,0,0,0,0,0,0
gene-LOC136634062|LOC136634062,0,0,0,0,0,0
gene-LOC136634146|LOC136634146,0,0,0,0,0,0
gene-LOC136634059|LOC136634059,0,0,0,0,0,0
gene-LOC136633814|LOC136633814,0,0,0,0,0,0
gene-LOC136634169|LOC136634169,0,0,0,0,0,0
gene-LOC136634069|LOC136634069,0,0,0,0,0,0
gene-LOC136633874|LOC136633874,0,0,0,0,0,0
gene-LOC136634151|LOC136634151,0,0,0,0,0,0
gene-LOC136633735|LOC136633735,0,0,0,0,0,0
gene-LOC136633801|LOC136633801,0,0,0,0,0,0
gene-LOC136633863|LOC136633863,0,0,0,0,0,0
gene-LOC136633854|LOC136633854,0,0,0,0,0,0
gene-LOC136634051|LOC136634051,0,0,0,0,0,0
gene-LOC136634057|LOC136634057,0,0,0,0,0,0
gene-LOC136634140|LOC136634140,0,0,0,0,0,0
gene-LOC136633882|LOC136633882,0,0,0,0,0,0
gene-LOC136633867|LOC136633867,0,0,0,0,0,0
gene-LOC136633724|LOC136633724,0,1,0,0,0,0
gene-LOC136633923|LOC136633923,0,0,0,0,0,0
gene-LOC136634145|LOC136634145,0,0,0,0,0,0
gene-LOC136633990|LOC136633990,0,0,0,0,0,0
gene-LOC136634043|LOC136634043,0,0,0,0,0,0
gene-LOC136633920|LOC136633920,0,0,0,0,0,0
gene-LOC136633889|LOC136633889,0,0,0,0,0,0
gene-LOC136633960|LOC136633960,0,0,0,0,0,0
gene-LOC136634023|LOC136634023,0,0,0,0,0,0
gene-LOC136633770|LOC136633770,0,0,0,0,0,0
gene-LOC136633759|LOC136633759,0,0,0,0,0,0
gene-LOC136634052|LOC136634052,0,0,0,0,0,0
gene-LOC136634178|LOC136634178,0,0,0,0,0,0
gene-LOC136634014|LOC136634014,0,0,0,0,0,0
gene-LOC136633896|LOC136633896,0,0,0,0,0,0
gene-LOC136633900|LOC136633900,0,0,0,0,0,0
gene-LOC136633762|LOC136633762,0,0,0,0,0,0
gene-LOC136634060|LOC136634060,0,0,0,0,0,0
gene-LOC136633789|LOC136633789,0,0,0,0,0,0
gene-LOC136633861|LOC136633861,0,0,0,0,0,0
gene-LOC136634083|LOC136634083,0,0,0,0,0,0
gene-LOC136634053|LOC136634053,0,0,0,0,0,0
gene-LOC136633757|LOC136633757,0,0,0,0,0,0
gene-LOC136633948|LOC136633948,0,0,0,0,0,0
gene-LOC136633820|LOC136633820,0,0,0,0,0,0
gene-LOC136633708|LOC136633708,0,0,0,0,0,0
gene-LOC136633966|LOC136633966,0,0,0,0,0,0
gene-LOC136634021|LOC136634021,0,0,0,0,0,0
gene-LOC136633722|LOC136633722,0,0,0,0,0,0
gene-LOC136633937|LOC136633937,0,0,0,0,0,0
gene-LOC136633875|LOC136633875,0,0,0,0,0,0
gene-LOC136633737|LOC136633737,0,0,0,0,0,0
gene-LOC136633764|LOC136633764,0,0,0,0,0,0
gene-LOC136633719|LOC136633719,0,0,0,0,0,0
gene-LOC136633898|LOC136633898,0,0,0,0,0,0
gene-LOC136633723|LOC136633723,0,0,0,0,0,0
gene-LOC136633736|LOC136633736,0,0,0,0,0,0
gene-LOC136633754|LOC136633754,0,0,0,0,0,0
gene-LOC136633783|LOC136633783,0,0,0,0,0,0
gene-LOC136633862|LOC136633862,0,0,0,0,0,0
gene-LOC136633901|LOC136633901,0,0,0,0,0,0
gene-LOC136633980|LOC136633980,0,0,0,0,0,0
gene-LOC136663868|LOC136663868,2,2,0,43,59,5
gene-AMDHD2|AMDHD2,27,0,39,26,152,43
gene-LOC136633711|LOC136633711,0,0,0,0,0,0
gene-LOC136633693|LOC136633693,43,55,43,0,11,25
gene-LOC136633827|LOC136633827,0,0,0,0,0,0
gene-ATP6V0C|ATP6V0C,2212,1938,927,4033,7398,1892
gene-TELO2|TELO2,0,0,0,0,0,0
gene-LOC136663727|LOC136663727,0,8,9,0,0,0
gene-RNPS1|RNPS1,358,57,29,219,1792,710
gene-JPT2|JPT2,6,13,6,124,13,0
gene-CRAMP1|CRAMP1,136,67,33,41,159,137
gene-IFT140|IFT140,515,38,12,129,744,1070
gene-LOC136633911|LOC136633911,0,0,0,0,0,0
gene-TMEM204|TMEM204,26,86,42,78,121,7
gene-LOC136633688|LOC136633688,86,29,24,102,378,61
gene-NME3|NME3,0,0,0,0,0,0
gene-MRPS34|MRPS34,0,0,0,0,0,0
gene-MAPK8IP3|MAPK8IP3,318,2,3,0,42,230
gene-LOC136633953|LOC136633953,0,0,0,0,0,0
gene-SPSB3|SPSB3,68,17,46,352,2229,186
gene-LOC136663871|LOC136663871,0,0,0,0,0,0
gene-NUBP2|NUBP2,33,18,19,21,109,68
gene-LOC136634074|LOC136634074,0,0,0,0,0,0
gene-LOC136634013|LOC136634013,0,0,0,0,0,0
gene-ERCC4|ERCC4,13,0,0,47,251,13
gene-MRTFB|MRTFB,42,23,13,26,94,222
gene-RRN3|RRN3,0,0,0,0,0,0
gene-MARF1|MARF1,88,28,111,62,467,153
gene-GSPT1|GSPT1,1465,852,480,3371,19206,4446
gene-MPV17L|MPV17L,0,0,0,0,0,0
gene-LOC136633707|LOC136633707,0,0,0,0,0,0
gene-PDXDC1|PDXDC1,68,23,10,27,144,152
gene-LOC136634152|LOC136634152,0,0,0,0,0,0
gene-LOC136633717|LOC136633717,0,0,0,0,0,0
gene-LOC136634119|LOC136634119,0,0,0,0,0,0
gene-LOC136633967|LOC136633967,0,0,0,0,0,0
gene-LOC136633858|LOC136633858,0,0,0,0,0,0
gene-XYLT1|XYLT1,20,2,3,13,8,7
gene-COQ7|COQ7,0,0,0,0,0,0
gene-TMC7|TMC7,0,0,0,33,137,0
gene-GDE1|GDE1,0,0,0,0,0,0
gene-CCP110|CCP110,88,0,0,0,186,178
gene-LOC136633908|LOC136633908,0,0,0,0,0,0
gene-LOC136633730|LOC136633730,0,0,0,0,0,0
gene-LOC136634126|LOC136634126,0,0,0,0,0,0
gene-VPS35L|VPS35L,169,45,34,221,354,76
gene-PDILT|PDILT,0,0,0,0,0,0
gene-LOC136633883|LOC136633883,0,0,0,0,0,0
gene-LOC136633899|LOC136633899,0,0,0,0,0,0
gene-LOC136663880|LOC136663880,0,0,0,0,0,0
gene-LOC136633965|LOC136633965,0,0,0,0,0,0
gene-LOC136634130|LOC136634130,0,0,0,0,0,0
gene-LOC136634131|LOC136634131,0,0,0,0,0,0
gene-LOC136663603|LOC136663603,1,93,64,0,0,15
gene-KNOP1|KNOP1,0,0,0,0,285,0
gene-IQCK|IQCK,0,0,0,0,0,0
gene-LOC136633748|LOC136633748,0,0,0,0,0,0
gene-GPRC5B|GPRC5B,7,3,2,26,72,18
gene-LOC136633852|LOC136633852,0,0,0,0,0,0
gene-LOC136634031|LOC136634031,0,0,0,0,0,0
gene-RPS15A|RPS15A,3744,3764,2257,1711,9377,9811
gene-ARL6IP1|ARL6IP1,390,0,67,199,1318,734
gene-SMG1|SMG1,990,460,184,520,3127,1696
gene-CREBBP|CREBBP,276,216,95,169,1221,1523
gene-FAM234A|FAM234A,0,0,0,6,0,6
gene-LOC136663881|LOC136663881,0,0,0,0,0,0
gene-LOC136663882|LOC136663882,0,0,0,0,0,0
gene-PDIA2|PDIA2,0,0,0,0,0,0
gene-TRAP1|TRAP1,220,225,0,291,411,105
gene-AXIN1|AXIN1,0,0,0,32,126,0
gene-LOC136633710|LOC136633710,0,0,0,0,0,0
gene-MRPL28|MRPL28,0,0,0,0,0,0
gene-LOC136663797|LOC136663797,0,0,0,0,0,0
gene-PGAP6|PGAP6,0,0,0,0,0,0
gene-MPG|MPG,0,0,0,0,0,0
gene-NPRL3|NPRL3,0,0,7,7,74,46
gene-LOC136663558|LOC136663558,0,0,0,0,0,0
gene-LOC136663596|LOC136663596,0,0,0,2,0,0
gene-LOC136663884|LOC136663884,9,3,0,6,21,13
gene-RHBDF1|RHBDF1,39,0,0,0,0,0
gene-SNRNP25|SNRNP25,0,0,0,0,0,0
gene-POLR3K|POLR3K,26,29,9,28,18,36
gene-GTF3C1|GTF3C1,48,0,0,0,0,0
gene-LOC136663560|LOC136663560,0,0,0,0,0,0
gene-GSG1L|GSG1L,6,0,0,5,23,11
gene-KATNIP|KATNIP,78,0,8,34,507,186
gene-LOC136663557|LOC136663557,16,7,4,11,36,28
gene-TFAP4|TFAP4,36,0,0,19,108,0
gene-LOC136663726|LOC136663726,116,54,27,97,175,237
gene-PAM16|PAM16,0,0,0,0,0,154
gene-LOC136663887|LOC136663887,0,0,0,0,0,0
gene-GLIS2|GLIS2,22,17,0,0,9,10
gene-LOC136634002|LOC136634002,0,0,0,0,0,0
gene-LOC136634068|LOC136634068,0,0,0,0,0,0
gene-LOC136634150|LOC136634150,0,0,0,0,0,0
gene-LOC136634065|LOC136634065,0,0,0,0,0,0
gene-CORO7|CORO7,22,0,0,0,0,0
gene-VASN|VASN,7,7,0,3,0,7
gene-HMOX2|HMOX2,0,0,3,9,21,48
gene-LOC136633833|LOC136633833,0,0,0,0,0,0
gene-DNAJA3|DNAJA3,160,96,36,305,2154,244
gene-CDIP1|CDIP1,0,0,0,0,0,2
gene-LOC136634183|LOC136634183,0,0,0,0,0,0
gene-LOC136633912|LOC136633912,0,0,0,0,0,0
gene-MGRN1|MGRN1,59,25,13,48,123,88
gene-NAA60|NAA60,90,63,24,279,2387,610
gene-INTS15|INTS15,33,0,0,96,234,0
gene-LOC136663891|LOC136663891,0,0,0,0,0,0
gene-ECI1|ECI1,0,0,0,0,37,0
gene-LOC136663892|LOC136663892,0,0,0,0,0,0
gene-BFAR|BFAR,165,76,60,104,733,524
gene-SOCS1|SOCS1,0,0,0,0,0,0
gene-LOC136663894|LOC136663894,52,0,8,78,312,179
gene-TVP23A|TVP23A,0,0,0,0,0,53
gene-LOC136633870|LOC136633870,0,0,0,0,0,0
gene-NUBP1|NUBP1,57,32,25,43,209,145
gene-EMP2|EMP2,0,0,0,0,0,0
gene-DEXI|DEXI,0,0,0,0,0,0
gene-CIITA|CIITA,0,0,0,0,0,0
gene-LOC136633881|LOC136633881,0,0,0,0,0,0
gene-LOC136633841|LOC136633841,0,0,0,0,0,0
gene-LOC136633949|LOC136633949,0,0,0,0,0,0
gene-LOC136634050|LOC136634050,0,0,0,0,0,0
gene-LOC136634165|LOC136634165,0,0,0,0,0,0
gene-TEKT5|TEKT5,0,0,0,0,0,523
gene-CLEC16A|CLEC16A,275,58,42,174,455,1116
gene-LOC136633957|LOC136633957,0,0,0,0,0,0
gene-LOC136634080|LOC136634080,0,0,0,0,0,0
gene-LOC136633792|LOC136633792,0,0,0,0,0,0
gene-LLGL1|LLGL1,15,39,37,54,109,4
gene-ALKBH5|ALKBH5,93,64,35,217,1266,320
gene-DRG2|DRG2,0,0,0,0,154,0
gene-LOC136634058|LOC136634058,0,0,0,0,0,0
gene-LOC136633927|LOC136633927,0,0,0,0,0,0
gene-LOC136633747|LOC136633747,0,0,0,0,0,0
gene-LOC136633741|LOC136633741,0,0,0,0,0,0
gene-LOC136633974|LOC136633974,0,0,0,0,0,0
gene-LOC136633909|LOC136633909,0,0,0,0,0,0
gene-LOC136634116|LOC136634116,0,0,0,0,0,0
gene-MYO15A|MYO15A,2,0,0,55,154,1
gene-ATPAF2|ATPAF2,0,0,0,0,0,0
gene-GID4|GID4,135,47,16,427,2331,2113
gene-DRC3|DRC3,0,0,0,0,0,0
gene-SREBF1|SREBF1,0,151,55,0,3,16
gene-NT5M|NT5M,0,0,0,0,0,0
gene-TOM1L2|TOM1L2,99,34,11,60,197,689
gene-LOC136633751|LOC136633751,0,0,0,0,0,0
gene-RAI1|RAI1,73,19,8,26,43,220
gene-PLD6|PLD6,0,0,0,0,0,0
gene-FLCN|FLCN,69,26,0,0,110,38
gene-COPS3|COPS3,1141,117,119,561,1949,1396
gene-LOC136663930|LOC136663930,0,0,0,0,0,0
gene-ZFAND2A|ZFAND2A,0,0,0,0,0,0
gene-MAFK|MAFK,0,9,4,0,11,8
gene-LOC136663879|LOC136663879,41,23,23,0,35,30
gene-LOC136634054|LOC136634054,0,0,0,0,0,0
gene-MPRIP|MPRIP,147,187,103,117,449,253
gene-LOC136634113|LOC136634113,0,0,0,0,0,0
gene-GPR146|GPR146,12,31,23,5,12,5
gene-LOC136634139|LOC136634139,0,0,0,0,0,0
gene-C13H7orf50|C13H7orf50,8,0,0,3,16,2
gene-LOC136663780|LOC136663780,1,5,9,5,3,1
gene-GPER1|GPER1,2,0,1,2,3,0
gene-NUDT1|NUDT1,0,0,0,0,0,0
gene-SNX8|SNX8,0,0,16,0,0,6
gene-LOC136634109|LOC136634109,0,0,0,0,0,0
gene-LOC136633784|LOC136633784,0,0,0,0,0,0
gene-MAD1L1|MAD1L1,0,0,0,0,0,27
gene-LOC136633971|LOC136633971,0,0,0,0,0,0
gene-LOC136634134|LOC136634134,0,0,0,0,0,0
gene-LOC136663903|LOC136663903,0,0,0,0,0,0
gene-CHST12|CHST12,3,2,0,0,16,6
gene-LFNG|LFNG,0,3,0,0,0,0
gene-EIF3B|EIF3B,1121,419,184,1357,2900,1468
gene-IQCE|IQCE,0,0,0,0,0,0
gene-GNA12|GNA12,13,0,0,0,0,14
gene-TTYH3|TTYH3,56,21,15,37,366,295
gene-LOC136633712|LOC136633712,0,0,0,0,0,0
gene-CARD11|CARD11,2,10,4,0,0,0
gene-LOC136633731|LOC136633731,0,0,0,0,0,0
gene-LOC136663606|LOC136663606,1,5,12,0,2,3
gene-LOC136634135|LOC136634135,0,0,0,0,0,0
gene-LOC136663608|LOC136663608,2,1,15,0,1,18
gene-LOC136663609|LOC136663609,0,0,1071,0,0,0
gene-LOC136633702|LOC136633702,0,350,0,0,0,0
gene-AP5Z1|AP5Z1,6,0,0,0,35,0
gene-MMD2|MMD2,0,0,0,0,0,0
gene-LOC136633744|LOC136633744,0,0,0,0,0,0
gene-FOXK1|FOXK1,74,84,82,147,836,67
gene-LOC136633959|LOC136633959,0,0,0,0,0,0
gene-RADIL|RADIL,29,0,0,22,86,11
gene-SLC29A4|SLC29A4,0,6,0,4,0,0
gene-WIPI2|WIPI2,310,141,110,159,575,351
gene-LOC136633721|LOC136633721,0,0,0,0,0,0
gene-LOC136634078|LOC136634078,0,0,0,0,0,0
gene-SDK1|SDK1,82,6,8,41,289,56
gene-FBXL18|FBXL18,50,0,3,69,140,25
gene-TNRC18|TNRC18,43,0,22,35,135,60
gene-LOC136633790|LOC136633790,0,0,0,0,0,0
gene-FSCN1|FSCN1,8,7,5,204,840,0
gene-RNF216|RNF216,25,0,0,22,370,1847
gene-ACTB|ACTB,2049,2077,934,1048,1996,2173
gene-LOC136633773|LOC136633773,0,0,0,0,0,0
gene-LOC136633992|LOC136633992,0,0,0,0,0,0
gene-LOC136633788|LOC136633788,0,0,0,0,0,0
gene-LOC136663685|LOC136663685,11,30,3,59,821,14
gene-SMURF1|SMURF1,443,203,146,339,2851,2001
gene-LOC136634174|LOC136634174,0,0,0,0,0,0
gene-ARPC1B|ARPC1B,46,166,92,172,548,61
gene-LOC136633969|LOC136633969,0,0,0,0,0,0
gene-ARPC1A|ARPC1A,391,108,23,364,590,573
gene-PDAP1|PDAP1,51,36,16,54,1060,584
gene-ATP5MF|ATP5MF,0,0,0,0,0,0
gene-BUD31|BUD31,0,0,0,0,0,0
gene-PTCD1|PTCD1,0,2,0,0,17,0
gene-CPSF4|CPSF4,100,15,0,167,400,42
gene-NATD1|NATD1,0,0,0,116,495,47
gene-MAP2K3|MAP2K3,45,65,32,96,421,0
gene-LOC136634085|LOC136634085,0,0,0,0,0,0
gene-LOC136633808|LOC136633808,0,0,0,0,0,0
gene-DHRS7B|DHRS7B,0,0,0,0,0,0
gene-TMEM11|TMEM11,286,85,71,500,1917,763
gene-TNFRSF13B|TNFRSF13B,0,0,0,0,0,0
gene-ADAP1|ADAP1,13,0,0,0,36,0
gene-GET4|GET4,129,142,65,173,2157,836
gene-USP22|USP22,930,153,104,1267,5707,3120
gene-DNAAF5|DNAAF5,0,0,0,0,0,323
gene-SUN1|SUN1,201,76,68,68,265,525
gene-PRKAR1B|PRKAR1B,177,22,29,19,24,248
gene-LOC136633844|LOC136633844,0,0,0,0,0,0
gene-FAM20C|FAM20C,0,69,30,0,2,0
gene-PDGFA|PDGFA,197,8,2,38,194,115
gene-LOC136633988|LOC136633988,0,0,0,0,0,0
gene-BRI3|BRI3,3,0,0,3,354,48
gene-BAIAP2L1|BAIAP2L1,0,34,0,0,0,0
gene-TECPR1|TECPR1,13,9,6,8,29,7
gene-LOC136633985|LOC136633985,0,0,0,0,0,0
gene-LMTK2|LMTK2,12,10,0,6,54,30
gene-TRRAP|TRRAP,494,159,62,121,696,291
gene-LOC136633781|LOC136633781,0,0,0,0,0,0
gene-LOC136663916|LOC136663916,12,0,0,0,0,26
gene-PMS2|PMS2,0,0,0,15,52,33
gene-AIMP2|AIMP2,40,20,0,66,259,81
gene-LOC136634104|LOC136634104,0,0,0,0,0,0
gene-CCZ1|CCZ1,343,222,99,376,1026,371
gene-EIF2AK1|EIF2AK1,35,2,0,0,129,75
gene-ANKRD61|ANKRD61,0,0,0,0,0,0
gene-LOC136663710|LOC136663710,0,0,0,0,0,0
gene-USP42|USP42,436,54,28,58,310,1058
gene-CYTH3|CYTH3,116,68,40,88,281,456
gene-LOC136663821|LOC136663821,0,0,0,0,0,0
gene-SMIM10L3|SMIM10L3,0,0,0,0,0,0
gene-DAGLB|DAGLB,20,0,0,0,61,57
gene-LOC136633700|LOC136633700,0,0,0,2,0,0
gene-RAC1|RAC1,312,131,83,207,781,329
gene-KDELR2|KDELR2,237,443,255,125,291,310
gene-OTOA|OTOA,0,0,0,0,0,0
gene-METTL9|METTL9,65,32,0,55,317,78
gene-IGSF6|IGSF6,0,0,0,0,0,0
gene-LOC136663799|LOC136663799,29,0,3,32,149,74
gene-CDR2|CDR2,47,16,0,156,214,20
gene-POLR3E|POLR3E,150,45,32,177,733,431
gene-SDR42E2|SDR42E2,0,0,0,0,0,0
gene-PDZD9|PDZD9,0,0,0,0,0,0
gene-EEF2K|EEF2K,225,210,106,47,90,185
gene-VWA3A|VWA3A,0,0,0,0,0,0
gene-LOC136633891|LOC136633891,0,0,0,0,0,0
gene-MOSMO|MOSMO,13,6,0,6,65,39
gene-LOC136663921|LOC136663921,0,0,0,0,0,0
gene-UQCRC2|UQCRC2,331,291,146,214,258,173
gene-LYRM1|LYRM1,0,0,0,0,0,0
gene-DNAH3|DNAH3,90,0,0,0,0,389
gene-DCUN1D3|DCUN1D3,227,38,30,83,154,378
gene-THUMPD1|THUMPD1,13,0,0,0,0,122
gene-REXO5|REXO5,0,0,0,0,0,0
gene-ERI2|ERI2,0,0,0,0,5,3
gene-LOC136663646|LOC136663646,0,0,0,0,0,0
gene-LOC136634656|LOC136634656,10,9,14,4,1,1
gene-LOC136634715|LOC136634715,1128,444,671,599,122,141
gene-LOC136634677|LOC136634677,1339,590,875,1185,1031,262
gene-LOC136634642|LOC136634642,10,10,14,3,1,0
gene-LOC136634703|LOC136634703,1120,449,664,586,123,136
gene-LOC136634679|LOC136634679,1298,564,876,1186,1018,251
gene-LOC136634643|LOC136634643,10,9,12,4,1,1
gene-LOC136634704|LOC136634704,1083,436,664,611,126,133
gene-LOC136634680|LOC136634680,1282,597,876,1183,1031,252
gene-LOC136634644|LOC136634644,9,9,12,4,1,1
gene-LOC136634706|LOC136634706,1154,455,684,619,125,133
gene-LOC136634681|LOC136634681,1313,588,880,1178,1015,253
gene-LOC136634645|LOC136634645,11,11,15,5,0,1
gene-LOC136634707|LOC136634707,1148,443,717,602,128,135
gene-LOC136634682|LOC136634682,1331,582,887,1182,1027,249
gene-LOC136634647|LOC136634647,11,9,13,5,1,1
gene-LOC136634708|LOC136634708,1163,469,704,617,125,140
gene-LOC136634692|LOC136634692,1280,553,841,1117,1017,243
gene-LOC136634648|LOC136634648,10,10,15,4,1,1
gene-LOC136634709|LOC136634709,1147,455,676,606,130,136
gene-LOC136634683|LOC136634683,1325,596,887,1187,1031,253
gene-LOC136634649|LOC136634649,10,10,14,5,1,0
gene-LOC136634711|LOC136634711,1107,448,674,601,126,138
gene-LOC136634693|LOC136634693,1287,547,853,1127,1017,249
gene-LOC136634650|LOC136634650,10,10,13,4,1,1
gene-LOC136634712|LOC136634712,1088,434,675,596,122,135
gene-LOC136634695|LOC136634695,1251,543,836,1147,1016,244
gene-LOC136634651|LOC136634651,11,10,12,3,0,1
gene-LOC136634725|LOC136634725,1148,461,693,612,125,131
gene-LOC136634696|LOC136634696,1249,565,818,1105,1041,237
gene-LOC136634653|LOC136634653,10,9,13,4,1,1
gene-LOC136634713|LOC136634713,1115,446,669,587,129,131
gene-LOC136634697|LOC136634697,1291,541,858,1116,1023,243
gene-LOC136634654|LOC136634654,11,10,13,3,1,0
gene-LOC136634714|LOC136634714,1165,457,685,612,125,133
gene-LOC136634698|LOC136634698,1260,573,851,1120,1037,243
gene-LOC136634655|LOC136634655,11,10,12,4,1,1
gene-LOC136634726|LOC136634726,1153,461,698,621,125,134
gene-LOC136634700|LOC136634700,1275,541,853,1131,1024,240
gene-LOC136634659|LOC136634659,9,10,12,5,1,1
gene-LOC136634684|LOC136634684,1329,586,868,1170,1025,249
gene-LOC136634657|LOC136634657,10,9,13,3,1,1
gene-LOC136634717|LOC136634717,1131,439,678,596,116,137
gene-LOC136634685|LOC136634685,1317,575,867,1177,1027,246
gene-LOC136634658|LOC136634658,11,9,14,4,1,1
gene-LOC136634718|LOC136634718,1110,463,672,605,123,137
gene-LOC136634686|LOC136634686,1321,571,865,1192,1042,245
gene-LOC136634719|LOC136634719,1129,464,695,589,122,135
gene-LOC136634666|LOC136634666,2,2,2,1,1,0
gene-LOC136634724|LOC136634724,279,98,241,109,21,18
gene-LOC136634691|LOC136634691,117,53,74,119,129,23
gene-LOC136634667|LOC136634667,2,3,2,1,1,0
gene-LIMK2|LIMK2,156,16,6,161,419,211
gene-PATZ1|PATZ1,139,67,36,45,380,172
gene-DRG1|DRG1,167,28,42,70,122,273
gene-EIF4ENIF1|EIF4ENIF1,34,11,0,89,285,0
gene-LOC136634688|LOC136634688,1333,571,891,1213,1019,247
gene-LOC136634660|LOC136634660,10,10,16,4,0,0
gene-LOC136634720|LOC136634720,1149,450,691,601,131,134
gene-LOC136634701|LOC136634701,1191,521,796,1099,1010,238
gene-LOC136634661|LOC136634661,11,8,12,3,1,1
gene-LOC136634702|LOC136634702,1169,473,708,604,125,130
gene-LOC136634689|LOC136634689,1327,571,865,1180,1029,248
gene-LOC136634663|LOC136634663,11,9,14,4,1,1
gene-LOC136634721|LOC136634721,1185,466,723,629,131,136
gene-LOC136634690|LOC136634690,1310,575,864,1184,1037,246
gene-LOC136634665|LOC136634665,11,7,12,5,1,1
gene-LOC136634723|LOC136634723,1184,480,695,603,124,136
gene-SFI1|SFI1,0,0,0,0,0,0
